mean_1m_temp_degC,mean_0_5m_temp_degC,model,valid_date,forecast_date
14.197264,13.609926,2,2024-09-14,2024-09-13
13.793355,13.207262,2,2024-09-15,2024-09-13
12.823453,12.285978,2,2024-09-16,2024-09-13
12.999096,12.482059,2,2024-09-17,2024-09-13
13.438122,13.122111,2,2024-09-18,2024-09-13
13.867231,13.4236555,2,2024-09-19,2024-09-13
13.053166,13.356204,3,2024-09-13,2024-09-13
12.801367,12.529411,3,2024-09-14,2024-09-13
12.05784,12.098031,3,2024-09-15,2024-09-13
11.785997,11.448603,3,2024-09-16,2024-09-13
11.672962,11.773816,3,2024-09-17,2024-09-13
11.848685,12.180194,3,2024-09-18,2024-09-13
12.070265,11.648043,3,2024-09-19,2024-09-13
13.351706,12.245823,4,2024-09-13,2024-09-13
12.981508,11.7984495,4,2024-09-14,2024-09-13
12.190886,10.998393,4,2024-09-15,2024-09-13
11.509729,10.2968235,4,2024-09-16,2024-09-13
11.910573,10.813584,4,2024-09-17,2024-09-13
12.505657,11.638044,4,2024-09-18,2024-09-13
12.417538,11.488699,4,2024-09-19,2024-09-13
14.303224,12.397009,1,2024-09-14,2024-09-14
13.381444,12.05428,1,2024-09-15,2024-09-14
12.45907,11.318011,1,2024-09-16,2024-09-14
12.681459,11.381925,1,2024-09-17,2024-09-14
13.162842,12.06082,1,2024-09-18,2024-09-14
14.079997,12.43837,1,2024-09-19,2024-09-14
14.580622,12.533895,1,2024-09-20,2024-09-14
13.665191,13.169087,2,2024-09-14,2024-09-14
13.509344,12.987919,2,2024-09-15,2024-09-14
12.670754,12.153992,2,2024-09-16,2024-09-14
13.024242,12.504579,2,2024-09-17,2024-09-14
13.466689,13.101565,2,2024-09-18,2024-09-14
13.674199,13.191408,2,2024-09-19,2024-09-14
14.010577,13.140142,2,2024-09-20,2024-09-14
13.027417,12.717371,3,2024-09-14,2024-09-14
12.391868,12.47866,3,2024-09-15,2024-09-14
12.090417,11.808846,3,2024-09-16,2024-09-14
11.970322,12.111137,3,2024-09-17,2024-09-14
12.135985,12.528994,3,2024-09-18,2024-09-14
12.381827,12.020499,3,2024-09-19,2024-09-14
12.296205,11.728401,3,2024-09-20,2024-09-14
12.924379,11.796976,4,2024-09-14,2024-09-14
12.026833,10.839779,4,2024-09-15,2024-09-14
11.326337,10.104521,4,2024-09-16,2024-09-14
11.6811,10.577452,4,2024-09-17,2024-09-14
12.242981,11.36479,4,2024-09-18,2024-09-14
12.15492,11.2033615,4,2024-09-19,2024-09-14
12.201765,10.987457,4,2024-09-20,2024-09-14
13.001937,11.79649,1,2024-09-15,2024-09-15
12.297237,11.157299,1,2024-09-16,2024-09-15
12.595439,11.293561,1,2024-09-17,2024-09-15
13.115527,12.010197,1,2024-09-18,2024-09-15
14.054507,12.410204,1,2024-09-19,2024-09-15
14.566565,12.51891,1,2024-09-20,2024-09-15
14.289098,12.640171,1,2024-09-21,2024-09-15
12.995387,12.521143,2,2024-09-15,2024-09-15
12.4183445,11.975819,2,2024-09-16,2024-09-15
12.877265,12.399482,2,2024-09-17,2024-09-15
13.40634,13.068618,2,2024-09-18,2024-09-15
13.670269,13.199249,2,2024-09-19,2024-09-15
14.014048,13.145895,2,2024-09-20,2024-09-15
13.929081,13.241649,2,2024-09-21,2024-09-15
12.42332,12.461798,3,2024-09-15,2024-09-15
12.116446,11.834572,3,2024-09-16,2024-09-15
11.981997,12.123679,3,2024-09-17,2024-09-15
12.140645,12.534372,3,2024-09-18,2024-09-15
12.383694,12.022508,3,2024-09-19,2024-09-15
12.297016,11.729193,3,2024-09-20,2024-09-15
12.191694,12.184406,3,2024-09-21,2024-09-15
12.318372,11.1363735,4,2024-09-15,2024-09-15
11.444826,10.222623,4,2024-09-16,2024-09-15
11.734438,10.631687,4,2024-09-17,2024-09-15
12.268229,11.390518,4,2024-09-18,2024-09-15
12.165346,11.213421,4,2024-09-19,2024-09-15
12.206722,10.992014,4,2024-09-20,2024-09-15
12.085996,10.956752,4,2024-09-21,2024-09-15
12.395506,11.250839,1,2024-09-16,2024-09-16
12.741784,11.440485,1,2024-09-17,2024-09-16
13.239962,12.111179,1,2024-09-18,2024-09-16
14.074262,12.405458,1,2024-09-19,2024-09-16
14.56111,12.520727,1,2024-09-20,2024-09-16
14.285887,12.619137,1,2024-09-21,2024-09-16
13.521318,11.923437,1,2024-09-22,2024-09-16
12.237433,11.696826,2,2024-09-16,2024-09-16
12.595446,12.14372,2,2024-09-17,2024-09-16
13.190893,12.942186,2,2024-09-18,2024-09-16
13.7581625,13.3627,2,2024-09-19,2024-09-16
14.182383,13.327427,2,2024-09-20,2024-09-16
14.157284,13.465099,2,2024-09-21,2024-09-16
13.233173,12.442912,2,2024-09-22,2024-09-16
12.573958,12.229852,3,2024-09-16,2024-09-16
11.99715,12.13507,3,2024-09-17,2024-09-16
11.956574,12.312575,3,2024-09-18,2024-09-16
12.106415,11.685722,3,2024-09-19,2024-09-16
11.980274,11.371636,3,2024-09-20,2024-09-16
11.871553,11.793472,3,2024-09-21,2024-09-16
11.749707,11.549067,3,2024-09-22,2024-09-16
11.9101515,10.679956,4,2024-09-16,2024-09-16
12.105925,11.005521,4,2024-09-17,2024-09-16
12.601681,11.731558,4,2024-09-18,2024-09-16
12.458313,11.52643,4,2024-09-19,2024-09-16
12.523293,11.302029,4,2024-09-20,2024-09-16
12.394917,11.260343,4,2024-09-21,2024-09-16
11.922092,10.6683035,4,2024-09-22,2024-09-16
12.817989,11.504917,1,2024-09-17,2024-09-17
13.279102,12.149631,1,2024-09-18,2024-09-17
14.094935,12.427045,1,2024-09-19,2024-09-17
14.572303,12.5322,1,2024-09-20,2024-09-17
14.291745,12.625084,1,2024-09-21,2024-09-17
13.524935,11.927035,1,2024-09-22,2024-09-17
13.743195,12.116999,1,2024-09-23,2024-09-17
12.7030115,12.121535,2,2024-09-17,2024-09-17
13.2180395,12.945733,2,2024-09-18,2024-09-17
13.7636795,13.362004,2,2024-09-19,2024-09-17
14.183973,13.327139,2,2024-09-20,2024-09-17
14.157379,13.464709,2,2024-09-21,2024-09-17
13.232995,12.442647,2,2024-09-22,2024-09-17
13.500049,12.745464,2,2024-09-23,2024-09-17
12.216942,12.291657,3,2024-09-17,2024-09-17
12.06156,12.427851,3,2024-09-18,2024-09-17
12.146341,11.727513,3,2024-09-19,2024-09-17
11.995975,11.386655,3,2024-09-20,2024-09-17
11.878159,11.800863,3,2024-09-21,2024-09-17
11.752153,11.551797,3,2024-09-22,2024-09-17
11.699169,11.738199,3,2024-09-23,2024-09-17
12.450619,11.334053,4,2024-09-17,2024-09-17
12.772149,11.892757,4,2024-09-18,2024-09-17
12.530003,11.591276,4,2024-09-19,2024-09-17
12.559201,11.333983,4,2024-09-20,2024-09-17
12.412516,11.276583,4,2024-09-21,2024-09-17
11.930431,10.676022,4,2024-09-22,2024-09-17
12.4782505,11.395182,4,2024-09-23,2024-09-17
13.15926,12.046614,1,2024-09-18,2024-09-18
14.034639,12.366844,1,2024-09-19,2024-09-18
14.5401945,12.499755,1,2024-09-20,2024-09-18
14.275028,12.6082,1,2024-09-21,2024-09-18
13.514636,11.916805,1,2024-09-22,2024-09-18
13.7372675,12.11135,1,2024-09-23,2024-09-18
13.812619,12.012553,1,2024-09-24,2024-09-18
12.902166,12.614156,2,2024-09-18,2024-09-18
13.559744,13.212268,2,2024-09-19,2024-09-18
14.054902,13.244343,2,2024-09-20,2024-09-18
14.09845,13.434859,2,2024-09-21,2024-09-18
13.214694,12.438849,2,2024-09-22,2024-09-18
13.490412,12.740837,2,2024-09-23,2024-09-18
13.45643,12.485547,2,2024-09-24,2024-09-18
12.483471,12.764443,3,2024-09-18,2024-09-18
12.352036,11.943293,3,2024-09-19,2024-09-18
12.077736,11.464968,3,2024-09-20,2024-09-18
11.912681,11.839384,3,2024-09-21,2024-09-18
11.764988,11.566093,3,2024-09-22,2024-09-18
11.70269,11.742388,3,2024-09-23,2024-09-18
11.899419,11.506066,3,2024-09-24,2024-09-18
12.801181,11.912246,4,2024-09-18,2024-09-18
12.540329,11.599494,4,2024-09-19,2024-09-18
12.564148,11.338256,4,2024-09-20,2024-09-18
12.414918,11.278783,4,2024-09-21,2024-09-18
11.931567,10.67707,4,2024-09-22,2024-09-18
12.478856,11.39574,4,2024-09-23,2024-09-18
12.506038,11.256237,4,2024-09-24,2024-09-18
13.451222,11.859955,1,2024-09-19,2024-09-19
14.2429285,12.212636,1,2024-09-20,2024-09-19
14.122508,12.456476,1,2024-09-21,2024-09-19
13.421537,11.824694,1,2024-09-22,2024-09-19
13.68383,12.060465,1,2024-09-23,2024-09-19
13.777166,11.978253,1,2024-09-24,2024-09-19
14.929529,12.225046,1,2024-09-25,2024-09-19
12.751705,12.54771,2,2024-09-19,2024-09-19
13.445511,12.797062,2,2024-09-20,2024-09-19
13.732126,13.19706,2,2024-09-21,2024-09-19
13.059755,12.363817,2,2024-09-22,2024-09-19
13.3946,12.680944,2,2024-09-23,2024-09-19
13.410992,12.462598,2,2024-09-24,2024-09-19
14.113371,12.679527,2,2024-09-25,2024-09-19
12.233515,11.806993,3,2024-09-19,2024-09-19
12.033702,11.423218,3,2024-09-20,2024-09-19
11.893959,11.818535,3,2024-09-21,2024-09-19
11.758012,11.558331,3,2024-09-22,2024-09-19
11.700772,11.7401085,3,2024-09-23,2024-09-19
11.898652,11.5052395,3,2024-09-24,2024-09-19
12.17336,11.200281,3,2024-09-25,2024-09-19
12.239143,11.353054,4,2024-09-19,2024-09-19
12.420019,11.211508,4,2024-09-20,2024-09-19
12.344931,11.2141075,4,2024-09-21,2024-09-19
11.898519,10.646431,4,2024-09-22,2024-09-19
12.461218,11.3794565,4,2024-09-23,2024-09-19
12.496468,11.247818,4,2024-09-24,2024-09-19
12.917223,11.362619,4,2024-09-25,2024-09-19
13.525318,11.676916,1,2024-09-20,2024-09-20
13.784873,12.148966,1,2024-09-21,2024-09-20
13.224358,11.634386,1,2024-09-22,2024-09-20
13.572129,11.954808,1,2024-09-23,2024-09-20
13.703517,11.907163,1,2024-09-24,2024-09-20
14.8840065,12.180499,1,2024-09-25,2024-09-20
15.255473,12.504656,1,2024-09-26,2024-09-20
12.5733795,12.014959,2,2024-09-20,2024-09-20
13.074349,12.685515,2,2024-09-21,2024-09-20
12.699663,12.119945,2,2024-09-22,2024-09-20
13.146454,12.501974,2,2024-09-23,2024-09-20
13.277587,12.381905,2,2024-09-24,2024-09-20
14.060862,12.659058,2,2024-09-25,2024-09-20
14.381561,12.781571,2,2024-09-26,2024-09-20
11.80892,11.200694,3,2024-09-20,2024-09-20
11.8014765,11.714291,3,2024-09-21,2024-09-20
11.724008,11.520235,3,2024-09-22,2024-09-20
11.691557,11.729095,3,2024-09-23,2024-09-20
11.894985,11.501279,3,2024-09-24,2024-09-20
12.171975,11.199159,3,2024-09-25,2024-09-20
12.183753,11.444647,3,2024-09-26,2024-09-20
12.254485,11.08523,4,2024-09-20,2024-09-20
12.269594,11.145386,4,2024-09-21,2024-09-20
11.863595,10.614017,4,2024-09-22,2024-09-20
12.442635,11.36225,4,2024-09-23,2024-09-20
12.486393,11.2389345,4,2024-09-24,2024-09-20
12.912277,11.358877,4,2024-09-25,2024-09-20
13.238744,11.535652,4,2024-09-26,2024-09-20
13.175046,11.673397,1,2024-09-21,2024-09-21
12.872471,11.317982,1,2024-09-22,2024-09-21
13.27519,11.656089,1,2024-09-23,2024-09-21
13.468813,11.698903,1,2024-09-24,2024-09-21
14.721853,12.004363,1,2024-09-25,2024-09-21
15.122387,12.355811,1,2024-09-26,2024-09-21
15.3292,12.57387,1,2024-09-27,2024-09-21
12.582103,12.208564,2,2024-09-21,2024-09-21
12.432365,11.896999,2,2024-09-22,2024-09-21
13.083616,12.463705,2,2024-09-23,2024-09-21
13.198072,12.302922,2,2024-09-24,2024-09-21
13.9780445,12.556643,2,2024-09-25,2024-09-21
14.21019,12.589835,2,2024-09-26,2024-09-21
13.742302,12.242257,2,2024-09-27,2024-09-21
11.943324,11.849323,3,2024-09-21,2024-09-21
11.966143,11.799099,3,2024-09-22,2024-09-21
11.955258,12.050719,3,2024-09-23,2024-09-21
12.2191925,11.816936,3,2024-09-24,2024-09-21
12.538177,11.546988,3,2024-09-25,2024-09-21
12.585583,11.841574,3,2024-09-26,2024-09-21
12.765024,11.980787,3,2024-09-27,2024-09-21
12.191347,11.081247,4,2024-09-21,2024-09-21
11.687879,10.437818,4,2024-09-22,2024-09-21
12.183474,11.0940075,4,2024-09-23,2024-09-21
12.175669,10.949087,4,2024-09-24,2024-09-21
12.546965,11.010707,4,2024-09-25,2024-09-21
12.839545,11.170421,4,2024-09-26,2024-09-21
12.751035,11.054935,4,2024-09-27,2024-09-21
12.181835,10.638788,1,2024-09-22,2024-09-22
12.895859,11.287212,1,2024-09-23,2024-09-22
13.223754,11.455512,1,2024-09-24,2024-09-22
14.567416,11.854237,1,2024-09-25,2024-09-22
15.032131,12.266015,1,2024-09-26,2024-09-22
15.275199,12.518656,1,2024-09-27,2024-09-22
15.653513,12.763841,1,2024-09-28,2024-09-22
11.804558,11.214554,2,2024-09-22,2024-09-22
12.634382,12.084534,2,2024-09-23,2024-09-22
12.9595375,12.145291,2,2024-09-24,2024-09-22
13.914981,12.5465555,2,2024-09-25,2024-09-22
14.221547,12.61966,2,2024-09-26,2024-09-22
13.75462,12.25565,2,2024-09-27,2024-09-22
14.011912,12.273497,2,2024-09-28,2024-09-22
11.730078,11.432255,3,2024-09-22,2024-09-22
11.905664,11.986443,3,2024-09-23,2024-09-22
12.196107,11.792298,3,2024-09-24,2024-09-22
12.528147,11.538273,3,2024-09-25,2024-09-22
12.580269,11.836632,3,2024-09-26,2024-09-22
12.762297,11.978181,3,2024-09-27,2024-09-22
12.904245,11.822993,3,2024-09-28,2024-09-22
11.602291,10.346695,4,2024-09-22,2024-09-22
12.137993,11.049749,4,2024-09-23,2024-09-22
12.152287,10.927466,4,2024-09-24,2024-09-22
12.53582,11.002119,4,2024-09-25,2024-09-22
12.834314,11.166613,4,2024-09-26,2024-09-22
12.748769,11.053434,4,2024-09-27,2024-09-22
12.794428,10.999656,4,2024-09-28,2024-09-22
12.739726,11.259956,1,2024-09-23,2024-09-23
13.193251,11.432726,1,2024-09-24,2024-09-23
14.570792,11.880196,1,2024-09-25,2024-09-23
15.0755005,12.326327,1,2024-09-26,2024-09-23
15.314068,12.562782,1,2024-09-27,2024-09-23
15.705357,12.822153,1,2024-09-28,2024-09-23
15.533756,12.749573,1,2024-09-29,2024-09-23
12.326015,11.769313,2,2024-09-23,2024-09-23
12.770076,12.003791,2,2024-09-24,2024-09-23
13.785823,12.493853,2,2024-09-25,2024-09-23
14.292675,12.759373,2,2024-09-26,2024-09-23
14.022583,12.549421,2,2024-09-27,2024-09-23
14.237005,12.492936,2,2024-09-28,2024-09-23
14.194807,12.353072,2,2024-09-29,2024-09-23
11.812038,11.81322,3,2024-09-23,2024-09-23
11.955096,11.561887,3,2024-09-24,2024-09-23
12.196091,11.2191725,3,2024-09-25,2024-09-23
12.195336,11.455332,3,2024-09-26,2024-09-23
12.356875,11.575729,3,2024-09-27,2024-09-23
12.438827,11.416426,3,2024-09-28,2024-09-23
12.651894,11.478908,3,2024-09-29,2024-09-23
12.285996,11.245702,4,2024-09-23,2024-09-23
12.410488,11.175787,4,2024-09-24,2024-09-23
12.876117,11.331991,4,2024-09-25,2024-09-23
13.221224,11.522896,4,2024-09-26,2024-09-23
13.165753,11.438657,4,2024-09-27,2024-09-23
13.235374,11.402827,4,2024-09-28,2024-09-23
13.111578,11.296681,4,2024-09-29,2024-09-23
12.846731,11.132132,1,2024-09-24,2024-09-24
14.362585,11.686876,1,2024-09-25,2024-09-24
14.956106,12.210169,1,2024-09-26,2024-09-24
15.243146,12.491407,1,2024-09-27,2024-09-24
15.662237,12.776049,1,2024-09-28,2024-09-24
15.504553,12.718055,1,2024-09-29,2024-09-24
14.749241,12.783464,1,2024-09-30,2024-09-24
12.478465,11.630982,2,2024-09-24,2024-09-24
13.561558,12.307549,2,2024-09-25,2024-09-24
14.179378,12.693169,2,2024-09-26,2024-09-24
14.007569,12.561939,2,2024-09-27,2024-09-24
14.242947,12.505522,2,2024-09-28,2024-09-24
14.20186,12.359672,2,2024-09-29,2024-09-24
13.921818,12.418295,2,2024-09-30,2024-09-24
12.078116,11.581692,3,2024-09-24,2024-09-24
12.277037,11.295533,3,2024-09-25,2024-09-24
12.232096,11.488985,3,2024-09-26,2024-09-24
12.373916,11.591511,3,2024-09-27,2024-09-24
12.447554,11.423862,3,2024-09-28,2024-09-24
12.657214,11.483281,3,2024-09-29,2024-09-24
12.899576,11.635799,3,2024-09-30,2024-09-24
12.277569,11.027721,4,2024-09-24,2024-09-24
12.802748,11.271015,4,2024-09-25,2024-09-24
13.183839,11.494532,4,2024-09-26,2024-09-24
13.148242,11.426613,4,2024-09-27,2024-09-24
13.227406,11.3976755,4,2024-09-28,2024-09-24
13.107712,11.294184,4,2024-09-29,2024-09-24
13.059535,11.514539,4,2024-09-30,2024-09-24
13.958878,11.329207,1,2024-09-25,2024-09-25
14.726662,11.991961,1,2024-09-26,2024-09-25
15.106959,12.356057,1,2024-09-27,2024-09-25
15.57924,12.68798,1,2024-09-28,2024-09-25
15.4483185,12.657685,1,2024-09-29,2024-09-25
14.7059765,12.73779,1,2024-09-30,2024-09-25
13.914435,12.551797,1,2024-10-01,2024-09-25
13.1293955,11.828293,2,2024-09-25,2024-09-25
13.886797,12.473333,2,2024-09-26,2024-09-25
13.925415,12.543695,2,2024-09-27,2024-09-25
14.231165,12.518751,2,2024-09-28,2024-09-25
14.207487,12.371028,2,2024-09-29,2024-09-25
13.929172,12.425634,2,2024-09-30,2024-09-25
13.408929,12.289299,2,2024-10-01,2024-09-25
12.540074,11.587941,3,2024-09-25,2024-09-25
12.344328,11.591018,3,2024-09-26,2024-09-25
12.426766,11.640622,3,2024-09-27,2024-09-25
12.474785,11.447104,3,2024-09-28,2024-09-25
12.67386,11.49697,3,2024-09-29,2024-09-25
12.910678,11.644999,3,2024-09-30,2024-09-25
13.108033,11.947005,3,2024-10-01,2024-09-25
12.682639,11.13576,4,2024-09-25,2024-09-25
13.112945,11.43532,4,2024-09-26,2024-09-25
13.1133175,11.401435,4,2024-09-27,2024-09-25
13.211103,11.386856,4,2024-09-28,2024-09-25
13.099698,11.288934,4,2024-09-29,2024-09-25
13.054792,11.5109,4,2024-09-30,2024-09-25
12.837959,11.514261,4,2024-10-01,2024-09-25
14.056342,11.472121,1,2024-09-26,2024-09-26
14.734943,12.005788,1,2024-09-27,2024-09-26
15.354157,12.454213,1,2024-09-28,2024-09-26
15.295987,12.496373,1,2024-09-29,2024-09-26
14.589671,12.615773,1,2024-09-30,2024-09-26
13.833487,12.462074,1,2024-10-01,2024-09-26
13.189123,12.199203,1,2024-10-02,2024-09-26
13.2707,11.93999,2,2024-09-26,2024-09-26
13.646895,12.387664,2,2024-09-27,2024-09-26
14.128145,12.487962,2,2024-09-28,2024-09-26
14.17905,12.374108,2,2024-09-29,2024-09-26
13.920771,12.427446,2,2024-09-30,2024-09-26
13.406966,12.2901325,2,2024-10-01,2024-09-26
13.067102,11.77113,2,2024-10-02,2024-09-26
12.40719,11.658771,3,2024-09-26,2024-09-26
12.453991,11.665799,3,2024-09-27,2024-09-26
12.488958,11.459234,3,2024-09-28,2024-09-26
12.68255,11.50412,3,2024-09-29,2024-09-26
12.916484,11.649809,3,2024-09-30,2024-09-26
13.112196,11.9506445,3,2024-10-01,2024-09-26
13.009596,11.581901,3,2024-10-02,2024-09-26
12.985401,11.327484,4,2024-09-26,2024-09-26
13.05014,11.355191,4,2024-09-27,2024-09-26
13.181347,11.366837,4,2024-09-28,2024-09-26
13.084973,11.279196,4,2024-09-29,2024-09-26
13.046052,11.504166,4,2024-09-30,2024-09-26
12.832727,11.509818,4,2024-10-01,2024-09-26
12.755934,11.435227,4,2024-10-02,2024-09-26
14.039472,11.452398,1,2024-09-27,2024-09-27
14.952124,12.057691,1,2024-09-28,2024-09-27
15.026483,12.219264,1,2024-09-29,2024-09-27
14.387652,12.406622,1,2024-09-30,2024-09-27
13.695747,12.309667,1,2024-10-01,2024-09-27
13.096331,12.087274,1,2024-10-02,2024-09-27
12.643213,11.813821,1,2024-10-03,2024-09-27
13.100389,11.920591,2,2024-09-27,2024-09-27
13.80422,12.281279,2,2024-09-28,2024-09-27
14.016271,12.2952175,2,2024-09-29,2024-09-27
13.823699,12.371969,2,2024-09-30,2024-09-27
13.3477125,12.250355,2,2024-10-01,2024-09-27
13.027465,11.734751,2,2024-10-02,2024-09-27
12.650175,11.362192,2,2024-10-03,2024-09-27
12.706766,11.909378,3,2024-09-27,2024-09-27
12.622765,11.5743065,3,2024-09-28,2024-09-27
12.765558,11.572494,3,2024-09-29,2024-09-27
12.972278,11.696005,3,2024-09-30,2024-09-27
13.152255,11.985645,3,2024-10-01,2024-09-27
13.037923,11.606476,3,2024-10-02,2024-09-27
12.657305,11.256474,3,2024-10-03,2024-09-27
12.846847,11.204011,4,2024-09-27,2024-09-27
13.084677,11.300241,4,2024-09-28,2024-09-27
13.036622,11.246634,4,2024-09-29,2024-09-27
13.0172,11.481757,4,2024-09-30,2024-09-27
12.815428,11.495071,4,2024-10-01,2024-09-27
12.744998,11.424762,4,2024-10-02,2024-09-27
12.555555,11.321332,4,2024-10-03,2024-09-27
14.168169,11.361469,1,2024-09-28,2024-09-28
14.465921,11.683929,1,2024-09-29,2024-09-28
13.928219,12.05412,1,2024-09-30,2024-09-28
13.421845,12.174902,1,2024-10-01,2024-09-28
12.996118,12.1647215,1,2024-10-02,2024-09-28
12.689938,12.069725,1,2024-10-03,2024-09-28
12.601945,11.821496,1,2024-10-04,2024-09-28
13.286948,11.758124,2,2024-09-28,2024-09-28
13.705478,12.038876,2,2024-09-29,2024-09-28
13.582051,12.210021,2,2024-09-30,2024-09-28
13.142851,12.140989,2,2024-10-01,2024-09-28
12.828619,11.834465,2,2024-10-02,2024-09-28
12.488068,11.597763,2,2024-10-03,2024-09-28
12.384869,11.304274,2,2024-10-04,2024-09-28
12.908546,11.828743,3,2024-09-28,2024-09-28
13.204341,11.881643,3,2024-09-29,2024-09-28
13.445327,11.965923,3,2024-09-30,2024-09-28
13.57704,12.2399025,3,2024-10-01,2024-09-28
13.374374,11.948689,3,2024-10-02,2024-09-28
12.911909,11.6742,3,2024-10-03,2024-09-28
12.787431,11.406794,3,2024-10-04,2024-09-28
12.66552,10.897083,4,2024-09-28,2024-09-28
12.616226,10.867906,4,2024-09-29,2024-09-28
12.671008,11.207613,4,2024-09-30,2024-09-28
12.589648,11.349516,4,2024-10-01,2024-09-28
12.681175,11.551207,4,2024-10-02,2024-09-28
12.619528,11.638104,4,2024-10-03,2024-09-28
12.70491,11.659448,4,2024-10-04,2024-09-28
13.857606,11.229617,1,2024-09-29,2024-09-29
13.539497,11.683982,1,2024-09-30,2024-09-29
13.179926,11.902112,1,2024-10-01,2024-09-29
12.831507,11.958734,1,2024-10-02,2024-09-29
12.571899,11.915829,1,2024-10-03,2024-09-29
12.517017,11.711167,1,2024-10-04,2024-09-29
12.555837,11.906407,1,2024-10-05,2024-09-29
13.295273,11.670386,2,2024-09-29,2024-09-29
13.272163,11.961319,2,2024-09-30,2024-09-29
12.9331665,11.9692745,2,2024-10-01,2024-09-29
12.690964,11.686791,2,2024-10-02,2024-09-29
12.399366,11.48712,2,2024-10-03,2024-09-29
12.324524,11.228223,2,2024-10-04,2024-09-29
12.207371,11.495783,2,2024-10-05,2024-09-29
13.148679,11.752669,3,2024-09-29,2024-09-29
13.388056,11.898322,3,2024-09-30,2024-09-29
13.524903,12.189243,3,2024-10-01,2024-09-29
13.331845,11.909029,3,2024-10-02,2024-09-29
12.876867,11.640173,3,2024-10-03,2024-09-29
12.76008,11.381106,3,2024-10-04,2024-09-29
12.567907,11.608288,3,2024-10-05,2024-09-29
12.710989,10.929958,4,2024-09-29,2024-09-29
12.721774,11.247142,4,2024-09-30,2024-09-29
12.6175995,11.37413,4,2024-10-01,2024-09-29
12.697689,11.568009,4,2024-10-02,2024-09-29
12.629627,11.649375,4,2024-10-03,2024-09-29
12.711565,11.666799,4,2024-10-04,2024-09-29
12.651951,11.733904,4,2024-10-05,2024-09-29
13.19453,11.506436,1,2024-09-30,2024-09-30
13.027838,11.629907,1,2024-10-01,2024-09-30
12.693896,11.606225,1,2024-10-02,2024-09-30
12.3871155,11.486136,1,2024-10-03,2024-09-30
12.314387,11.26152,1,2024-10-04,2024-09-30
12.4363365,11.602481,1,2024-10-05,2024-09-30
12.423301,11.531076,1,2024-10-06,2024-09-30
12.980448,11.644076,2,2024-09-30,2024-09-30
12.723875,11.734562,2,2024-10-01,2024-09-30
12.597411,11.314917,2,2024-10-02,2024-09-30
12.386202,11.071847,2,2024-10-03,2024-09-30
12.354123,10.892725,2,2024-10-04,2024-09-30
12.240358,11.357132,2,2024-10-05,2024-09-30
11.948057,11.420797,2,2024-10-06,2024-09-30
13.240516,11.584118,3,2024-09-30,2024-09-30
13.233506,11.976984,3,2024-10-01,2024-09-30
13.072302,11.622929,3,2024-10-02,2024-09-30
12.675833,11.270988,3,2024-10-03,2024-09-30
12.526248,11.034142,3,2024-10-04,2024-09-30
12.28121,11.339319,3,2024-10-05,2024-09-30
12.479515,11.71327,3,2024-10-06,2024-09-30
12.902055,11.383812,4,2024-09-30,2024-09-30
12.743933,11.432206,4,2024-10-01,2024-09-30
12.699567,11.380952,4,2024-10-02,2024-09-30
12.527341,11.292198,4,2024-10-03,2024-09-30
12.52153,11.233472,4,2024-10-04,2024-09-30
12.46829,11.342674,4,2024-10-05,2024-09-30
12.220631,11.213836,4,2024-10-06,2024-09-30
13.052539,11.8964815,1,2024-10-01,2024-10-01
12.771742,11.740305,1,2024-10-02,2024-10-01
12.446505,11.56763,1,2024-10-03,2024-10-01
12.352358,11.310752,1,2024-10-04,2024-10-01
12.458817,11.6316595,1,2024-10-05,2024-10-01
12.435806,11.547559,1,2024-10-06,2024-10-01
12.175265,11.088713,1,2024-10-07,2024-10-01
12.746075,11.800149,2,2024-10-01,2024-10-01
12.617887,11.344423,2,2024-10-02,2024-10-01
12.39958,11.088398,2,2024-10-03,2024-10-01
12.362466,10.90221,2,2024-10-04,2024-10-01
12.246113,11.362925,2,2024-10-05,2024-10-01
11.95168,11.424236,2,2024-10-06,2024-10-01
11.864916,10.770809,2,2024-10-07,2024-10-01
13.384246,12.021688,3,2024-10-01,2024-10-01
13.154418,11.67885,3,2024-10-02,2024-10-01
12.728621,11.316183,3,2024-10-03,2024-10-01
12.5622425,11.065143,3,2024-10-04,2024-10-01
12.304186,11.361364,3,2024-10-05,2024-10-01
12.495954,11.729596,3,2024-10-06,2024-10-01
12.319943,11.189629,3,2024-10-07,2024-10-01
12.897113,11.67908,4,2024-10-01,2024-10-01
12.830088,11.522585,4,2024-10-02,2024-10-01
12.613362,11.383079,4,2024-10-03,2024-10-01
12.577092,11.290157,4,2024-10-04,2024-10-01
12.504481,11.381939,4,2024-10-05,2024-10-01
12.241587,11.236365,4,2024-10-06,2024-10-01
12.102283,10.889994,4,2024-10-07,2024-10-01
12.810902,12.062719,1,2024-10-02,2024-10-02
12.551927,11.736527,1,2024-10-03,2024-10-02
12.4278555,11.411327,1,2024-10-04,2024-10-02
12.504614,11.691303,1,2024-10-05,2024-10-02
12.4615,11.581415,1,2024-10-06,2024-10-02
12.190535,11.108154,1,2024-10-07,2024-10-02
11.989236,10.964537,1,2024-10-08,2024-10-02
12.636704,11.850412,2,2024-10-02,2024-10-02
12.462555,11.251921,2,2024-10-03,2024-10-02
12.41132,10.972826,2,2024-10-04,2024-10-02
